9,4,49,[1.0,1,1, 1.0]
9,4,50,[1.0,1,1, 1.0]
9,4,51,[1.0,1,1, 1.0]
9,4,52,[1.0,1,1, 1.0]
9,4,53,[1.0,1,1, 1.0]
9,4,54,[1.0,1, 1.0],
9,4,55,[0.99,1, 1.0],
9,4,56,[1.0,1,1, 1.0]
9,4,57,[1.0,1,1, 1.0]
9,4,58,[1.0,1,1, 1.0]
9,4,59,[1.0,1,1, 1.0]
9,4,60,[1.0,1,1, 1.0]
9,4,61,[1.0,1,1, 1.0]
9,4,62,[1.01,1,1, 1.0]
9,4,63,[1.0,1,1, 1.0]
9,4,64,[1.0,1, 1.0],
9,4,65,[1.0,1, 1.0],
9,4,66,[1.0,1,1, 1.0]
9,4,67,[1.0,1,1, 1.0]
9,4,68,[1.0,1,1, 1.0]
9,4,69,[1.0,1,1, 1.0]
9,4,70,[1.0,1,1, 1.0]
9,4,71,[1.0,1,1, 1.0]
9,4,72,[1.0,1, 1.0],
9,4,73,[1.0,1,1, 1.0]
9,4,74,[1.0,1,1, 1.0]
9,4,75,[1.0,1,1, 1.0]
9,4,76,[1.0,1,1, 1.0]
9,4,77,[1.0,1,1, 1.0]
9,4,78,[1.0,1,1, 1.0]
9,4,79,[1.0,1,1, 1.0]
9,4,80,[1.0,1,1, 1.0]
9,4,81,[1.0,1,1, 1.0]
9,4,82,[1.0,1,1, 1.0]
9,4,83,[0.99,1, 1.0],
9,4,84,[1.0,1, 1.0],
9,4,85,[1.0,1,1, 1.0]
9,4,86,[1.0,1,1, 1.0]
9,4,87,[1.0,1,1, 1.0]
9,5,0,[1.0,1,1, 1.0]
9,5,1,[1.0,1,1, 1.0]
9,5,2,[1.0,1,1, 1.0]
9,5,3,[1.0,1,1, 1.0]
9,5,4,[1.0,1,1, 1.0]
9,5,5,[1.0,1,1, 1.0]
9,5,6,[1.0,1, 1.0],
9,5,7,[1.0,1, 1.0],
9,5,8,[1.0,1,1, 1.0]
9,5,9,[1.0,1,1, 1.0]
9,5,10,[1.0,1,1, 1.0]
9,5,11,[1.0,1,1, 1.0]
9,5,12,[1.0,1,1, 1.0]
9,5,13,[1.0,1,1, 1.0]
9,5,14,[1.0,1, 1.0],
9,5,15,[1.0,1, 1.0],
9,5,16,[1.0,1, 1.0],
9,5,17,[1.0,1,1, 1.0]
9,5,18,[1.0,1,1, 1.0]
9,5,19,[1.0,1,1, 1.0]
9,5,20,[1.0,1,1, 1.0]
9,5,21,[1.0,1,1, 1.0]
9,5,22,[1.0,1,1, 1.0]
9,5,23,[1.0,1,1, 1.0]
9,5,24,[1.0,1, 1.0],
9,5,25,[1.0,1,1, 1.0]
9,5,26,[1.0,1,1, 1.0]
9,5,27,[1.0,1,1, 1.0]
9,5,28,[1.0,1,1, 1.0]
9,5,29,[1.0,1,1, 1.0]
9,5,30,[1.0,1,1, 1.0]
9,5,31,[1.0,1,1, 1.0]
9,5,32,[1.0,1,1, 1.0]
9,5,33,[1.0,1, 1.0],
9,5,34,[1.0,1,1, 1.0]
9,5,35,[1.0,1,1, 1.0]
9,5,36,[1.0,1,1, 1.0]
9,5,37,[1.0,1,1, 1.0]
9,5,38,[1.0,1,1, 1.0]
9,5,39,[1.0,1, 1.0],
9,5,40,[1.0,1, 1.0],
9,5,41,[1.0,1,1, 1.0]
9,5,42,[1.0,1,1, 1.0]
9,5,43,[1.0,1,1, 1.0]
9,5,44,[1.0,1,1, 1.0]
9,5,45,[1.0,1,1, 1.0]
9,5,46,[1.0,1,1, 1.0]
9,5,47,[1.0,1,1, 1.0]
9,5,48,[1.0,1,1, 1.0]
9,5,49,[1.0,1,1, 1.0]
9,5,50,[1.0,1, 1.0],
9,5,51,[1.0,1,1, 1.0]
9,5,52,[1.0,1,1, 1.0]
9,5,53,[1.01,1,1, 1.0]
9,5,54,[1.0,1,1, 1.0]
9,5,55,[1.0,1,1, 1.0]
9,5,56,[1.0,1,1, 1.0]
9,5,57,[1.0,1,1, 1.0]
9,5,58,[1.0,1,1, 1.0]
9,5,59,[1.0,1,1, 1.0]
9,5,60,[1.0,1, 1.0],
9,5,61,[1.0,1,1, 1.0]
9,5,62,[1.0,1,1, 1.0]
9,5,63,[1.0,1,1, 1.0]
9,5,64,[1.0,1,1, 1.0]
9,5,65,[1.0,1,1, 1.0]
9,5,66,[1.0,1,1, 1.0]
9,5,67,[1.01,1,1, 1.0]
9,5,68,[1.0,1,1, 1.0]
9,5,69,[1.0,1, 1.0],
9,5,70,[1.0,1, 1.0],
9,5,71,[1.0,1,1, 1.0]
9,5,72,[1.0,1,1, 1.0]
9,5,73,[1.01,1,1, 1.0]
9,5,74,[0.99,1,1, 1.0]
9,5,75,[1.01,1,1, 1.0]
9,5,76,[1.0,1,1, 1.0]
9,5,77,[1.0,1,1, 1.0]
9,5,78,[1.0,1, 1.0],
9,5,79,[0.99,1,1, 1.0]
9,5,80,[1.0,1,1, 1.0]
9,5,81,[1.0,1,1, 1.0]
9,5,82,[1.0,1,1, 1.0]
9,5,83,[1.0,1,1, 1.0]
9,5,84,[1.0,1, 1.0],
9,5,85,[1.0,1,1, 1.0]
9,5,86,[1.0,1,1, 1.0]
9,5,87,[1.0,1,1, 1.0]
9,6,0,[1.0,1,1, 1.0]
9,6,1,[1.0,1,1, 1.0]
9,6,2,[1.0,1,1, 1.0]
9,6,3,[1.0,1,1, 1.0]
9,6,4,[1.0,1,1, 1.0]
9,6,5,[1.0,1,1, 1.0]
9,6,6,[1.0,1,1, 1.0]
9,6,7,[1.0,1,1, 1.0]
9,6,8,[1.0,1, 1.0],
9,6,9,[1.0,1,1, 1.0]
9,6,10,[1.0,1,1, 1.0]
9,6,11,[1.0,1,1, 1.0]
9,6,12,[1.0,1,1, 1.0]
9,6,13,[1.0,1,1, 1.0]
9,6,14,[1.0,1,1, 1.0]
9,6,15,[1.0,1,1, 1.0]
9,6,16,[1.0,1, 1.0],
9,6,17,[1.0,1,1, 1.0]
9,6,18,[1.0,1,1, 1.0]
9,6,19,[1.0,1,1, 1.0]
9,6,20,[1.0,1,1, 1.0]
9,6,21,[1.0,1,1, 1.0]
9,6,22,[1.0,1,1, 1.0]
9,6,23,[1.0,1, 1.0],
9,6,24,[1.0,1, 1.0],
9,6,25,[1.0,1, 1.0],
9,6,26,[1.0,1, 1.0],
9,6,27,[1.0,1,1, 1.0]
9,6,28,[1.0,1,1, 1.0]
9,6,29,[1.0,1,1, 1.0]
9,6,30,[1.0,1,1, 1.0]
9,6,31,[1.0,1,1, 1.0]
9,6,32,[1.0,1,1, 1.0]
9,6,33,[1.0,1,1, 1.0]
9,6,34,[0.99,1,1, 1.0]
9,6,35,[1.0,1, 1.0],
9,6,36,[1.0,1, 1.0],
9,6,37,[1.0,1,1, 1.0]
9,6,38,[1.0,1,1, 1.0]
9,6,39,[1.0,1,1, 1.0]
9,6,40,[1.0,1,1, 1.0]
9,6,41,[1.0,1,1, 1.0]
9,6,42,[1.0,1,1, 1.0]
9,6,43,[1.0,1,1, 1.0]
9,6,44,[1.0,1, 1.0],
9,6,45,[1.0,1, 1.0],
9,6,46,[1.0,1, 1.0],
9,6,47,[1.0,1,1, 1.0]
9,6,48,[1.0,1,1, 1.0]
9,6,49,[1.0,1,1, 1.0]
9,6,50,[1.0,1,1, 1.0]
9,6,51,[1.0,1,1, 1.0]
9,6,52,[0.99,1,1, 1.0]
9,6,53,[1.0,1,1, 1.0]
9,6,54,[1.0,1,1, 1.0]
9,6,55,[1.0,1, 1.0],
9,6,56,[1.0,1,1, 1.0]
9,6,57,[1.0,1,1, 1.0]
9,6,58,[1.0,1,1, 1.0]
9,6,59,[1.0,1,1, 1.0]
9,6,60,[1.0,1,1, 1.0]
9,6,61,[1.0,1,1, 1.0]
9,6,62,[1.0,1,1, 1.0]
9,6,63,[1.0,1, 1.0],
9,6,64,[1.0,1, 1.0],
9,6,65,[1.0,1, 1.0],
9,6,66,[1.0,1,1, 1.0]
9,6,67,[1.0,1,1, 1.0]
9,6,68,[1.0,1,1, 1.0]
9,6,69,[1.0,1,1, 1.0]
9,6,70,[1.0,1,1, 1.0]
9,6,71,[1.0,1,1, 1.0]
9,6,72,[1.0,1,1, 1.0]
9,6,73,[1.0,1,1, 1.0]
9,6,74,[0.99,1,1, 1.0]
9,6,75,[0.99,1,1, 1.0]
9,6,76,[1.0,1,1, 1.0]
9,6,77,[1.0,1, 1.0],
9,6,78,[1.0,1, 1.0],
9,6,79,[1.0,1,1, 1.0]
9,6,80,[1.0,1,1, 1.0]
9,6,81,[0.99,0.99,1, 1.0]
9,6,82,[1.0,1,1, 1.0]
9,6,83,[1.0,1,1, 1.0]
9,6,84,[0.99,1,1, 1.0]
9,6,85,[1.0,1,1, 1.0]
9,6,86,[1.01,1, 1.0],
9,6,87,[1.0,1,1, 1.0]
9,7,0,[1.0,1,1, 1.0]
9,7,1,[1.0,1,1, 1.0]
9,7,2,[1.0,1, 1.0],
9,7,3,[1.0,1, 1.0],
9,7,4,[1.0,1, 1.0],
9,7,5,[1.0,1,1, 1.0]
9,7,6,[1.0,1,1, 1.0]
9,7,7,[1.0,1,1, 1.0]
9,7,8,[1.0,1,1, 1.0]
9,7,9,[1.0,1,1, 1.0]
9,7,10,[1.0,1,1, 1.0]
9,7,11,[1.0,1,1, 1.0]
9,7,12,[1.0,1, 1.0],
9,7,13,[1.0,1, 1.0],
9,7,14,[1.0,1, 1.0],
9,7,15,[1.0,1,1, 1.0]
9,7,16,[1.0,1,1, 1.0]
9,7,17,[1.0,1,1, 1.0]
9,7,18,[1.0,1,1, 1.0]
9,7,19,[1.0,1,1, 1.0]
9,7,20,[1.0,1,1, 1.0]
9,7,21,[1.0,1,1, 1.0]
9,7,22,[1.0,1, 1.0],
9,7,23,[1.0,1,1, 1.0]
9,7,24,[1.0,1,1, 1.0]
9,7,25,[1.0,1,1, 1.0]
9,7,26,[1.0,1,1, 1.0]
9,7,27,[1.0,1,1, 1.0]
9,7,28,[1.0,1,1, 1.0]
9,7,29,[1.0,1,1, 1.0]
9,7,30,[1.0,1, 1.0],
9,7,31,[1.0,1,1, 1.0]
9,7,32,[1.0,1,1, 1.0]
9,7,33,[1.0,1,1, 1.0]
9,7,34,[1.0,1,1, 1.0]
9,7,35,[1.0,1,1, 1.0]
9,7,36,[1.0,1,1, 1.0]
9,7,37,[1.0,1,1, 1.0]
9,7,38,[1.0,1, 1.0],
9,7,39,[1.0,1, 1.0],
9,7,40,[1.0,1, 1.0],
9,7,41,[1.0,1,1, 1.0]
9,7,42,[1.0,1,1, 1.0]
9,7,43,[1.0,1,1, 1.0]
9,7,44,[1.0,1,1, 1.0]
9,7,45,[1.0,1,1, 1.0]
9,7,46,[1.0,1,1, 1.0]
9,7,47,[1.0,1,1, 1.0]
9,7,48,[1.0,1, 1.0],
9,7,49,[1.0,1,1, 1.0]
9,7,50,[1.0,1,1, 1.0]
9,7,51,[0.99,1,1, 1.0]
9,7,52,[1.0,1,1, 1.0]
9,7,53,[1.0,1,1, 1.0]
9,7,54,[0.99,1, 1.0],
9,7,55,[1.0,1, 1.0],
9,7,56,[1.0,1,1, 1.0]
9,7,57,[1.0,1,1, 1.0]
9,7,58,[1.0,1,1, 1.0]
9,7,59,[0.99,1,1, 1.0]
9,7,60,[1.0,1,1, 1.0]
9,7,61,[0.99,1,1, 1.0]
9,7,62,[1.0,1, 1.0],
9,7,63,[1.0,1, 1.0],
9,7,64,[1.0,1,1, 1.0]
9,7,65,[1.0,1,1, 1.0]
9,7,66,[1.0,1,1, 1.0]
9,7,67,[1.0,1,1, 1.0]
9,7,68,[1.0,1,1, 1.0]
9,7,69,[1.0,1,1, 1.0]
9,7,70,[1.0,1, 1.0],
9,7,71,[1.0,1, 1.0],
9,7,72,[1.0,1,1, 1.0]
9,7,73,[1.0,1,1, 1.0]
9,7,74,[0.99,1,1, 1.0]
9,7,75,[1.0,1,1, 1.0]
9,7,76,[1.0,1,1, 1.0]
9,7,77,[1.0,1,1, 1.0]
9,7,78,[1.0,1,1, 1.0]
9,7,79,[1.0,1,1, 1.0]
9,7,80,[0.99,1, 1.0],
9,7,81,[1.0,1, 1.0],
9,7,82,[1.0,1,1, 1.0]
9,7,83,[1.0,1,1, 1.0]
9,7,84,[1.0,1,1, 1.0]
9,7,85,[1.0,1,1, 1.0]
9,7,86,[1.0,1,1, 1.0]
9,7,87,[1.0,1,1, 1.0]
9,8,0,[1.0,1,1, 1.0]
9,8,1,[1.0,1,1, 1.0]
9,8,2,[1.0,1,1, 1.0]
9,8,3,[1.0,1,1, 1.0]
9,8,4,[1.0,1, 1.0],
9,8,5,[1.0,1,1, 1.0]
9,8,6,[1.0,1,1, 1.0]
9,8,7,[1.0,1,1, 1.0]
9,8,8,[1.0,1,1, 1.0]
9,8,9,[1.0,1,1, 1.0]
9,8,10,[0.99,1,1, 1.0]
9,8,11,[1.0,1,1, 1.0]
9,8,12,[1.01,1, 1.0],
9,8,13,[1.0,1,1, 1.0]
9,8,14,[1.0,1,1, 1.0]
9,8,15,[1.0,1,1, 1.0]
9,8,16,[1.0,1,1, 1.0]
9,8,17,[1.0,1,1, 1.0]
9,8,18,[1.0,1,1, 1.0]
9,8,19,[1.0,1,1, 1.0]
9,8,20,[0.99,1,1, 1.0]
9,8,21,[1.0,1,1, 1.0]
9,8,22,[1.0,1, 1.0],
9,8,23,[1.0,1, 1.0],
9,8,24,[1.0,1,1, 1.0]
9,8,25,[1.0,1,1, 1.0]
9,8,26,[1.0,1,1, 1.0]
9,8,27,[1.0,1,1, 1.0]
9,8,28,[1.0,1,1, 1.0]
9,8,29,[1.0,1,1, 1.0]
9,8,30,[1.0,1,1, 1.0]
9,8,31,[0.99,1,1, 1.0]
9,8,32,[1.0,1, 1.0],
9,8,33,[0.99,1, 1.0],
9,8,34,[1.0,1, 1.0],
9,8,35,[1.0,1,1, 1.0]
9,8,36,[1.0,1,1, 1.0]
9,8,37,[1.0,1,1, 1.0]
9,8,38,[0.99,1,1, 1.0]
9,8,39,[1.0,1,1, 1.0]
9,8,40,[1.0,1,1, 1.0]
9,8,41,[1.0,1,1, 1.0]
9,8,42,[1.0,1,1, 1.0]
9,8,43,[1.0,1, 1.0],
9,8,44,[1.0,1, 1.0],
9,8,45,[1.0,1,1, 1.0]
9,8,46,[1.0,1,1, 1.0]
9,8,47,[1.0,1,1, 1.0]
9,8,48,[1.0,1,1, 1.0]
9,8,49,[1.0,1,1, 1.0]
9,8,50,[1.0,1,1, 1.0]
9,8,51,[1.0,1,1, 1.0]
9,8,52,[1.0,1,1, 1.0]
9,8,53,[1.0,1, 1.0],
9,8,54,[1.01,1.01,1, 1.0]
9,8,55,[1.0,1,1, 1.0]
9,8,56,[1.0,1,1, 1.0]
9,8,57,[1.0,1,1, 1.0]
9,8,58,[1.0,1,1, 1.0]
9,8,59,[1.0,1,1, 1.0]
9,8,60,[1.0,1,1, 1.0]
9,8,61,[1.0,1,1, 1.0]
9,8,62,[1.0,1, 1.0],
9,8,63,[1.0,1, 1.0],
9,8,64,[1.0,1, 1.0],
9,8,65,[1.0,1,1, 1.0]
9,8,66,[1.0,1,1, 1.0]
9,8,67,[1.0,1,1, 1.0]
9,8,68,[1.0,1,1, 1.0]
9,8,69,[1.01,1.01,1.01, 1.0]
9,8,70,[1.0,1,1, 1.0]
9,8,71,[1.0,1,1, 1.0]
9,8,72,[1.0,1,1, 1.0]
9,8,73,[1.0,1, 1.0],
9,8,74,[1.0,1,1, 1.0]
9,8,75,[1.01,1.01,1.01, 1.01]
9,8,76,[1.0,1,1, 1.0]
9,8,77,[1.0,0.99,1, 1.0]
9,8,78,[1.0,1,1, 1.0]
9,8,79,[1.0,1,1, 1.0]
9,8,80,[1.0,1,1, 1.0]
9,8,81,[1.0,1,1, 1.0]
9,8,82,[1.0,1, 1.0],
9,8,83,[1.0,1,1, 1.0]
9,8,84,[0.99,1,1, 1.0]
9,8,85,[1.0,1,1, 1.0]
9,8,86,[0.99,1,1, 1.0]
9,8,87,[1.0,1,1, 1.0]
9,9,0,[1.0,1, 1.0],
9,9,1,[1.0,1, 1.0],
9,9,2,[1.0,1, 1.0],
9,9,3,[1.0,1,1, 1.0]
9,9,4,[1.0,1,1, 1.0]
9,9,5,[1.0,1,1, 1.0]
9,9,6,[1.0,1,1, 1.0]
9,9,7,[1.0,1,1, 1.0]
9,9,8,[1.0,1,1, 1.0]
9,9,9,[1.0,1,1, 1.0]
9,9,10,[1.0,1, 1.0],
9,9,11,[1.0,1, 1.0],
9,9,12,[1.0,1,1, 1.0]
9,9,13,[1.0,1,1, 1.0]
9,9,14,[1.0,1,1, 1.0]
9,9,15,[1.0,1,1, 1.0]
9,9,16,[1.0,1,1, 1.0]
9,9,17,[1.0,1,1, 1.0]
9,9,18,[1.0,1,1, 1.0]
9,9,19,[1.01,1,1, 1.0]
9,9,20,[1.0,1,1, 1.0]
9,9,21,[1.0,1,1, 1.0]
9,9,22,[1.0,1, 1.0],
9,9,23,[1.0,1, 1.0],
9,9,24,[1.0,1,1, 1.0]
9,9,25,[1.0,1,1, 1.0]
9,9,26,[1.0,1,1, 1.0]
9,9,27,[1.0,1,1, 1.0]
9,9,28,[1.0,1,1, 1.0]
9,9,29,[1.0,1,1, 1.0]
9,9,30,[1.0,1,1, 1.0]
9,9,31,[1.0,1,1, 1.0]
9,9,32,[1.0,1, 1.0],
9,9,33,[1.0,1, 1.0],
9,9,34,[1.0,1, 1.0],
9,9,35,[1.0,1,1, 1.0]
9,9,36,[1.01,1,1, 1.0]
9,9,37,[0.99,1,1, 1.0]
9,9,38,[1.0,1,1, 1.0]
9,9,39,[1.0,1,1, 1.0]
9,9,40,[1.0,1,1, 1.0]
9,9,41,[1.0,1, 1.0],
9,9,42,[1.0,1, 1.0],
9,9,43,[1.0,1,1, 1.0]
9,9,44,[1.0,1,1, 1.0]
9,9,45,[0.99,1,1, 1.0]
9,9,46,[1.0,1,1, 1.0]
9,9,47,[1.0,1,1, 1.0]
9,9,48,[1.0,1,1, 1.0]
9,9,49,[1.0,1,1, 1.0]
9,9,50,[1.0,1,1, 1.0]
9,9,51,[1.0,1,1, 1.0]
9,9,52,[1.0,1, 1.0],
9,9,53,[1.0,1,1, 1.0]
9,9,54,[1.0,1,1, 1.0]
9,9,55,[1.0,1,1, 1.0]
9,9,56,[0.99,1,1, 1.0]
9,9,57,[1.0,1,1, 1.0]
9,9,58,[1.0,1,1, 1.0]
9,9,59,[1.0,1, 1.0],
9,9,60,[1.0,1, 1.0],
9,9,61,[1.0,1, 1.0],
9,9,62,[1.0,1,1, 1.0]
9,9,63,[1.0,1,1, 1.0]
9,9,64,[1.0,1,1, 1.0]
9,9,65,[1.0,1,1, 1.0]
9,9,66,[1.0,1,1, 1.0]
9,9,67,[1.01,1,1, 1.0]
9,9,68,[1.0,1,1, 1.0]
9,9,69,[1.0,1,1, 1.0]
9,9,70,[1.0,1,1, 1.0]
9,9,71,[1.0,1, 1.0],
9,9,72,[1.0,1,1, 1.0]
9,9,73,[0.99,0.99,1, 1.0]
9,9,74,[1.0,1,1, 1.0]
9,9,75,[1.0,1,1, 1.0]
9,9,76,[1.0,1,1, 1.0]
9,9,77,[1.0,1,1, 1.0]
9,9,78,[1.0,1,1, 1.0]
9,9,79,[1.0,1,1, 1.0]
9,9,80,[1.0,1, 1.0],
9,9,81,[1.0,1, 1.0],
9,9,82,[1.0,1,1, 1.0]
9,9,83,[1.0,1,1, 1.0]
9,9,84,[1.01,1.01,1, 1.0]
9,9,85,[1.0,1,1, 1.0]
9,9,86,[1.0,1,1, 1.0]
9,9,87,[1.0,1,1, 1.0]
9,10,0,[1.0,1,1, 1.0]
9,10,1,[1.0,1,1, 1.0]
9,10,2,[1.0,1,1, 1.0]
9,10,3,[1.0,1,1, 1.0]
9,10,4,[1.0,1, 1.0],
9,10,5,[1.01,1, 1.0],
9,10,6,[1.0,1, 1.0],
9,10,7,[1.0,1,1, 1.0]
9,10,8,[1.0,1,1, 1.0]
9,10,9,[1.0,1,1, 1.0]
9,10,10,[1.0,1,1, 1.0]
9,10,11,[1.0,1,1, 1.0]
9,10,12,[0.99,1,1, 1.0]
9,10,13,[1.0,1, 1.0],
9,10,14,[1.0,1, 1.0],
9,10,15,[1.0,1, 1.0],
9,10,16,[1.0,1,1, 1.0]
9,10,17,[1.0,1,1, 1.0]
9,10,18,[1.0,1,1, 1.0]
9,10,19,[1.0,1,1, 1.0]
9,10,20,[1.0,1,1, 1.0]
9,10,21,[1.0,1,1, 1.0]
9,10,22,[1.01,1,1, 1.0]
9,10,23,[1.0,1, 1.0],
9,10,24,[1.0,1,1, 1.0]
9,10,25,[1.0,1,1, 1.0]
9,10,26,[1.0,1,1, 1.0]
9,10,27,[1.0,1,1, 1.0]
9,10,28,[1.0,1,1, 1.0]
9,10,29,[1.0,1,1, 1.0]
9,10,30,[1.0,1,1, 1.0]
9,10,31,[1.0,1,1, 1.0]
9,10,32,[1.0,1, 1.0],
9,10,33,[1.0,1,1, 1.0]
9,10,34,[1.0,1,1, 1.0]
9,10,35,[1.0,1,1, 1.0]
9,10,36,[1.01,1.01,1, 1.0]
9,10,37,[1.0,1,1, 1.0]
9,10,38,[1.0,1, 1.0],
9,10,39,[1.01,1.01,1, 1.0]
9,10,40,[1.01,1,1, 1.0]
9,10,41,[1.0,1,1, 1.0]
9,10,42,[1.0,1,1, 1.0]
9,10,43,[0.99,0.99,1, 1.0]
9,10,44,[1.0,0.99,1, 1.0]
9,10,45,[1.0,1,1, 1.0]
9,10,46,[1.0,1,1, 1.0]
9,10,47,[1.0,1,1, 1.0]
9,10,48,[1.0,1,1, 1.0]
9,10,49,[1.0,1,1, 1.0]
9,10,50,[1.0,1,1, 1.0]
9,10,51,[0.99,1,1, 1.0]
9,10,52,[1.0,1,1, 1.0]
9,10,53,[1.0,1,1, 1.0]
9,10,54,[1.0,1,1, 1.0]
9,10,55,[1.0,1,1, 1.0]
9,10,56,[1.0,1,1, 1.0]
9,10,57,[1.0,1,1, 1.0]
9,10,58,[1.0,1, 1.0],
9,10,59,[1.01,1.01,1, 1.0]
9,10,60,[1.0,1,1, 1.0]
9,10,61,[1.0,1,1, 1.0]
9,10,62,[1.0,1,1, 1.0]
9,10,63,[1.0,1,1, 1.0]
9,10,64,[1.0,1,1, 1.0]
9,10,65,[1.0,1, 1.0],
9,10,66,[1.0,1, 1.0],
9,10,67,[1.0,1, 1.0],
9,10,68,[1.0,1,1, 1.0]
9,10,69,[1.0,1,1, 1.0]
9,10,70,[1.0,1,1, 1.0]
9,10,71,[1.0,1,1, 1.0]
9,10,72,[1.0,1,1, 1.0]
9,10,73,[1.0,1,1, 1.0]
9,10,74,[1.01,1.01,1, 1.0]
9,10,75,[1.0,1, 1.0],
9,10,76,[1.01,1,1, 1.0]
9,10,77,[1.0,1,1, 1.0]
9,10,78,[1.0,1,1, 1.0]
9,10,79,[0.98,1,1, 1.0]
9,10,80,[1.0,1,1, 1.0]
9,10,81,[1.0,1,1, 1.0]
9,10,82,[1.0,1,1, 1.0]
9,10,83,[1.0,1, 1.0],
9,10,84,[1.02,1.01,1.01, 1.01]
9,10,85,[1.01,1,1, 1.0]
9,10,86,[1.0,0.99,1, 1.0]
9,10,87,[1.0,1,1, 1.0]
10,1,0,[1.0,1,1, 1.0]
10,1,1,[1.0,1,1, 1.0]
10,1,2,[1.0,1,1, 1.0]
10,1,3,[1.0,1,1, 1.0]
10,1,4,[1.0,1, 1.0],
10,1,5,[1.0,1, 1.0],
10,1,6,[1.0,1,1, 1.0]
10,1,7,[1.0,1,1, 1.0]
10,1,8,[1.0,1,1, 1.0]
10,1,9,[1.0,1,1, 1.0]
10,1,10,[1.0,1,1, 1.0]
10,1,11,[1.0,1,1, 1.0]
10,1,12,[1.0,1, 1.0],
10,1,13,[1.0,1,1, 1.0]
10,1,14,[1.0,1,1, 1.0]
10,1,15,[1.0,1,1, 1.0]
10,1,16,[1.0,1,1, 1.0]
10,1,17,[1.0,1,1, 1.0]
10,1,18,[1.0,1,1, 1.0]
10,1,19,[1.0,1,1, 1.0]
10,1,20,[1.0,1,1, 1.0]
10,1,21,[1.0,1,1, 1.0]
10,1,22,[1.0,1,1, 1.0]
10,1,23,[1.0,1, 1.0],
10,1,24,[1.0,1, 1.0],
10,1,25,[1.0,1,1, 1.0]
10,1,26,[1.0,1,1, 1.0]
10,1,27,[1.0,1,1, 1.0]
10,1,28,[1.0,1,1, 1.0]
10,1,29,[1.0,1,1, 1.0]
10,1,30,[1.0,1, 1.0],
10,1,31,[1.0,1, 1.0],
10,1,32,[1.0,1,1, 1.0]
10,1,33,[1.0,1,1, 1.0]
10,1,34,[1.0,1,1, 1.0]
10,1,35,[1.0,1,1, 1.0]
10,1,36,[1.0,1,1, 1.0]
10,1,37,[1.0,1,1, 1.0]
10,1,38,[1.0,1,1, 1.0]
10,1,39,[1.0,1, 1.0],
10,1,40,[1.0,1, 1.0],
10,1,41,[1.0,1,1, 1.0]
10,1,42,[1.0,1,1, 1.0]
10,1,43,[1.0,1,1, 1.0]
10,1,44,[1.0,1,1, 1.0]
10,1,45,[1.0,1,1, 1.0]
10,1,46,[1.0,1,1, 1.0]
10,1,47,[1.0,1,1, 1.0]
10,1,48,[1.0,1,1, 1.0]
10,1,49,[1.0,1,1, 1.0]
10,1,50,[1.0,1, 1.0],
10,1,51,[1.0,1, 1.0],
10,1,52,[1.0,1, 1.0],
10,1,53,[1.0,1,1, 1.0]
10,1,54,[1.0,1,1, 1.0]
10,1,55,[1.0,1,1, 1.0]
10,1,56,[1.0,1,1, 1.0]
10,1,57,[1.0,1,1, 1.0]
10,1,58,[1.0,1,1, 1.0]
10,1,59,[1.0,1, 1.0],
10,1,60,[1.0,1, 1.0],
10,1,61,[1.0,1,1, 1.0]
10,1,62,[1.0,1,1, 1.0]
10,1,63,[1.0,1,1, 1.0]
10,1,64,[1.0,1,1, 1.0]
10,1,65,[1.0,1,1, 1.0]
10,1,66,[1.0,1,1, 1.0]
10,1,67,[1.0,1, 1.0],
10,1,68,[1.0,1,1, 1.0]
10,1,69,[1.0,1,1, 1.0]
10,1,70,[1.0,1,1, 1.0]
10,1,71,[1.0,1,1, 1.0]
10,1,72,[1.0,1,1, 1.0]
10,1,73,[1.0,1,1, 1.0]
10,1,74,[1.0,1, 1.0],
10,1,75,[1.0,1, 1.0],
10,1,76,[1.0,1,1, 1.0]
10,1,77,[1.0,1,1, 1.0]
10,1,78,[1.0,1,1, 1.0]
10,1,79,[1.0,1,1, 1.0]
10,1,80,[1.0,1,1, 1.0]
10,1,81,[1.0,1,1, 1.0]
10,1,82,[1.0,1,1, 1.0]
10,1,83,[1.0,1,1, 1.0]
10,1,84,[1.0,1, 1.0],
10,1,85,[1.0,1, 1.0],
10,1,86,[1.0,1,1, 1.0]
10,1,87,[1.0,1,1, 1.0]
10,2,0,[1.0,1, 1.0],
10,2,1,[1.0,1, 1.0],
10,2,2,[1.0,1,1, 1.0]
10,2,3,[1.0,1,1, 1.0]
10,2,4,[1.0,1,1, 1.0]
10,2,5,[1.0,1,1, 1.0]
10,2,6,[1.0,1,1, 1.0]
10,2,7,[1.0,1,1, 1.0]
10,2,8,[1.0,1,1, 1.0]
10,2,9,[1.0,1, 1.0],
10,2,10,[1.0,1,1, 1.0]
10,2,11,[1.0,1,1, 1.0]
10,2,12,[1.0,1,1, 1.0]
10,2,13,[1.0,1,1, 1.0]
10,2,14,[1.0,1,1, 1.0]
10,2,15,[1.0,1,1, 1.0]
10,2,16,[1.0,1, 1.0],
10,2,17,[1.0,1, 1.0],
10,2,18,[1.0,1,1, 1.0]
10,2,19,[1.0,1,1, 1.0]
10,2,20,[1.0,1,1, 1.0]
10,2,21,[1.0,1,1, 1.0]
